,Count,Generation,Sex,Run
93,5073,42,Male,mc_prob_0.3_FC_0_8
94,5050,43,Male,mc_prob_0.3_FC_0_8
95,4933,44,Male,mc_prob_0.3_FC_0_8
96,4985,45,Male,mc_prob_0.3_FC_0_8
97,5029,46,Male,mc_prob_0.3_FC_0_8
98,4986,47,Male,mc_prob_0.3_FC_0_8
99,5044,48,Male,mc_prob_0.3_FC_0_8
100,5035,49,Male,mc_prob_0.3_FC_0_8
101,5028,50,Male,mc_prob_0.3_FC_0_8
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0.3_FC_0_9
1,4223,1,Female,mc_prob_0.3_FC_0_9
2,4356,2,Female,mc_prob_0.3_FC_0_9
3,4082,3,Female,mc_prob_0.3_FC_0_9
4,3896,4,Female,mc_prob_0.3_FC_0_9
5,3812,5,Female,mc_prob_0.3_FC_0_9
6,3945,6,Female,mc_prob_0.3_FC_0_9
7,4270,7,Female,mc_prob_0.3_FC_0_9
8,4651,8,Female,mc_prob_0.3_FC_0_9
9,4858,9,Female,mc_prob_0.3_FC_0_9
10,4855,10,Female,mc_prob_0.3_FC_0_9
11,5016,11,Female,mc_prob_0.3_FC_0_9
12,4926,12,Female,mc_prob_0.3_FC_0_9
13,4903,13,Female,mc_prob_0.3_FC_0_9
14,4983,14,Female,mc_prob_0.3_FC_0_9
15,4944,15,Female,mc_prob_0.3_FC_0_9
16,4929,16,Female,mc_prob_0.3_FC_0_9
17,4949,17,Female,mc_prob_0.3_FC_0_9
18,4931,18,Female,mc_prob_0.3_FC_0_9
19,5054,19,Female,mc_prob_0.3_FC_0_9
20,4932,20,Female,mc_prob_0.3_FC_0_9
21,4860,21,Female,mc_prob_0.3_FC_0_9
22,4983,22,Female,mc_prob_0.3_FC_0_9
23,4956,23,Female,mc_prob_0.3_FC_0_9
24,4889,24,Female,mc_prob_0.3_FC_0_9
25,5090,25,Female,mc_prob_0.3_FC_0_9
26,4942,26,Female,mc_prob_0.3_FC_0_9
27,5072,27,Female,mc_prob_0.3_FC_0_9
28,4957,28,Female,mc_prob_0.3_FC_0_9
29,4989,29,Female,mc_prob_0.3_FC_0_9
30,5067,30,Female,mc_prob_0.3_FC_0_9
31,4991,31,Female,mc_prob_0.3_FC_0_9
32,4921,32,Female,mc_prob_0.3_FC_0_9
33,4874,33,Female,mc_prob_0.3_FC_0_9
34,4966,34,Female,mc_prob_0.3_FC_0_9
35,4956,35,Female,mc_prob_0.3_FC_0_9
36,4901,36,Female,mc_prob_0.3_FC_0_9
37,4883,37,Female,mc_prob_0.3_FC_0_9
38,4886,38,Female,mc_prob_0.3_FC_0_9
39,4883,39,Female,mc_prob_0.3_FC_0_9
40,4865,40,Female,mc_prob_0.3_FC_0_9
41,4882,41,Female,mc_prob_0.3_FC_0_9
42,4911,42,Female,mc_prob_0.3_FC_0_9
43,4935,43,Female,mc_prob_0.3_FC_0_9
44,4867,44,Female,mc_prob_0.3_FC_0_9
45,4863,45,Female,mc_prob_0.3_FC_0_9
46,4921,46,Female,mc_prob_0.3_FC_0_9
47,4931,47,Female,mc_prob_0.3_FC_0_9
48,4909,48,Female,mc_prob_0.3_FC_0_9
49,4955,49,Female,mc_prob_0.3_FC_0_9
50,4908,50,Female,mc_prob_0.3_FC_0_9
51,7000,0,Male,mc_prob_0.3_FC_0_9
52,4347,1,Male,mc_prob_0.3_FC_0_9
53,4392,2,Male,mc_prob_0.3_FC_0_9
54,4171,3,Male,mc_prob_0.3_FC_0_9
55,3974,4,Male,mc_prob_0.3_FC_0_9
56,3850,5,Male,mc_prob_0.3_FC_0_9
57,4022,6,Male,mc_prob_0.3_FC_0_9
58,4383,7,Male,mc_prob_0.3_FC_0_9
59,4741,8,Male,mc_prob_0.3_FC_0_9
60,4900,9,Male,mc_prob_0.3_FC_0_9
61,4930,10,Male,mc_prob_0.3_FC_0_9
62,5040,11,Male,mc_prob_0.3_FC_0_9
63,4969,12,Male,mc_prob_0.3_FC_0_9
64,4947,13,Male,mc_prob_0.3_FC_0_9
65,5004,14,Male,mc_prob_0.3_FC_0_9
66,5030,15,Male,mc_prob_0.3_FC_0_9
67,4970,16,Male,mc_prob_0.3_FC_0_9
68,4949,17,Male,mc_prob_0.3_FC_0_9
69,5000,18,Male,mc_prob_0.3_FC_0_9
70,5074,19,Male,mc_prob_0.3_FC_0_9
71,4990,20,Male,mc_prob_0.3_FC_0_9
72,4971,21,Male,mc_prob_0.3_FC_0_9
73,4985,22,Male,mc_prob_0.3_FC_0_9
74,5077,23,Male,mc_prob_0.3_FC_0_9
75,5005,24,Male,mc_prob_0.3_FC_0_9
76,5094,25,Male,mc_prob_0.3_FC_0_9
77,4967,26,Male,mc_prob_0.3_FC_0_9
78,5098,27,Male,mc_prob_0.3_FC_0_9
79,5015,28,Male,mc_prob_0.3_FC_0_9
80,5035,29,Male,mc_prob_0.3_FC_0_9
81,5145,30,Male,mc_prob_0.3_FC_0_9
82,4997,31,Male,mc_prob_0.3_FC_0_9
83,4995,32,Male,mc_prob_0.3_FC_0_9
84,5075,33,Male,mc_prob_0.3_FC_0_9
85,4975,34,Male,mc_prob_0.3_FC_0_9
86,5076,35,Male,mc_prob_0.3_FC_0_9
87,4958,36,Male,mc_prob_0.3_FC_0_9
88,4963,37,Male,mc_prob_0.3_FC_0_9
89,4906,38,Male,mc_prob_0.3_FC_0_9
90,5018,39,Male,mc_prob_0.3_FC_0_9
91,4963,40,Male,mc_prob_0.3_FC_0_9
92,4909,41,Male,mc_prob_0.3_FC_0_9
93,5005,42,Male,mc_prob_0.3_FC_0_9
94,4995,43,Male,mc_prob_0.3_FC_0_9
95,4999,44,Male,mc_prob_0.3_FC_0_9
96,4979,45,Male,mc_prob_0.3_FC_0_9
97,5036,46,Male,mc_prob_0.3_FC_0_9
98,4953,47,Male,mc_prob_0.3_FC_0_9
99,5058,48,Male,mc_prob_0.3_FC_0_9
100,5095,49,Male,mc_prob_0.3_FC_0_9
101,5049,50,Male,mc_prob_0.3_FC_0_9
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0.3_FC_0_10
1,4246,1,Female,mc_prob_0.3_FC_0_10
2,4307,2,Female,mc_prob_0.3_FC_0_10
3,4109,3,Female,mc_prob_0.3_FC_0_10
4,3929,4,Female,mc_prob_0.3_FC_0_10
5,3733,5,Female,mc_prob_0.3_FC_0_10
6,3861,6,Female,mc_prob_0.3_FC_0_10
7,4066,7,Female,mc_prob_0.3_FC_0_10
8,4549,8,Female,mc_prob_0.3_FC_0_10
9,4904,9,Female,mc_prob_0.3_FC_0_10
10,5006,10,Female,mc_prob_0.3_FC_0_10
11,4978,11,Female,mc_prob_0.3_FC_0_10
12,4917,12,Female,mc_prob_0.3_FC_0_10
13,4988,13,Female,mc_prob_0.3_FC_0_10
14,5080,14,Female,mc_prob_0.3_FC_0_10
15,4826,15,Female,mc_prob_0.3_FC_0_10
16,4862,16,Female,mc_prob_0.3_FC_0_10
17,5028,17,Female,mc_prob_0.3_FC_0_10
18,4964,18,Female,mc_prob_0.3_FC_0_10
19,5017,19,Female,mc_prob_0.3_FC_0_10
20,4907,20,Female,mc_prob_0.3_FC_0_10
21,5040,21,Female,mc_prob_0.3_FC_0_10
22,4952,22,Female,mc_prob_0.3_FC_0_10
23,4987,23,Female,mc_prob_0.3_FC_0_10
24,4925,24,Female,mc_prob_0.3_FC_0_10
25,5006,25,Female,mc_prob_0.3_FC_0_10
26,4924,26,Female,mc_prob_0.3_FC_0_10
27,4884,27,Female,mc_prob_0.3_FC_0_10
28,4931,28,Female,mc_prob_0.3_FC_0_10
29,4997,29,Female,mc_prob_0.3_FC_0_10
30,4899,30,Female,mc_prob_0.3_FC_0_10
31,4915,31,Female,mc_prob_0.3_FC_0_10
32,4974,32,Female,mc_prob_0.3_FC_0_10
33,4961,33,Female,mc_prob_0.3_FC_0_10
34,4893,34,Female,mc_prob_0.3_FC_0_10
35,4848,35,Female,mc_prob_0.3_FC_0_10
36,4995,36,Female,mc_prob_0.3_FC_0_10
37,4888,37,Female,mc_prob_0.3_FC_0_10
38,5005,38,Female,mc_prob_0.3_FC_0_10
39,5101,39,Female,mc_prob_0.3_FC_0_10
40,5036,40,Female,mc_prob_0.3_FC_0_10
41,4885,41,Female,mc_prob_0.3_FC_0_10
42,4808,42,Female,mc_prob_0.3_FC_0_10
43,4788,43,Female,mc_prob_0.3_FC_0_10
44,4968,44,Female,mc_prob_0.3_FC_0_10
45,4953,45,Female,mc_prob_0.3_FC_0_10
46,4924,46,Female,mc_prob_0.3_FC_0_10
47,4979,47,Female,mc_prob_0.3_FC_0_10
48,5005,48,Female,mc_prob_0.3_FC_0_10
49,4895,49,Female,mc_prob_0.3_FC_0_10
50,4862,50,Female,mc_prob_0.3_FC_0_10
51,7000,0,Male,mc_prob_0.3_FC_0_10
52,4278,1,Male,mc_prob_0.3_FC_0_10
53,4469,2,Male,mc_prob_0.3_FC_0_10
54,4195,3,Male,mc_prob_0.3_FC_0_10
55,3992,4,Male,mc_prob_0.3_FC_0_10
56,3882,5,Male,mc_prob_0.3_FC_0_10
57,3968,6,Male,mc_prob_0.3_FC_0_10
58,4209,7,Male,mc_prob_0.3_FC_0_10
59,4629,8,Male,mc_prob_0.3_FC_0_10
60,4917,9,Male,mc_prob_0.3_FC_0_10
61,5042,10,Male,mc_prob_0.3_FC_0_10
62,5040,11,Male,mc_prob_0.3_FC_0_10
63,5033,12,Male,mc_prob_0.3_FC_0_10
64,4991,13,Male,mc_prob_0.3_FC_0_10
65,5091,14,Male,mc_prob_0.3_FC_0_10
66,5054,15,Male,mc_prob_0.3_FC_0_10
67,4879,16,Male,mc_prob_0.3_FC_0_10
68,5080,17,Male,mc_prob_0.3_FC_0_10
69,5033,18,Male,mc_prob_0.3_FC_0_10
70,5160,19,Male,mc_prob_0.3_FC_0_10
71,4907,20,Male,mc_prob_0.3_FC_0_10
72,5085,21,Male,mc_prob_0.3_FC_0_10
73,4987,22,Male,mc_prob_0.3_FC_0_10
74,5005,23,Male,mc_prob_0.3_FC_0_10
75,4973,24,Male,mc_prob_0.3_FC_0_10
76,5066,25,Male,mc_prob_0.3_FC_0_10
77,5057,26,Male,mc_prob_0.3_FC_0_10
78,4971,27,Male,mc_prob_0.3_FC_0_10
79,4970,28,Male,mc_prob_0.3_FC_0_10
80,5100,29,Male,mc_prob_0.3_FC_0_10
81,4963,30,Male,mc_prob_0.3_FC_0_10
82,5043,31,Male,mc_prob_0.3_FC_0_10
83,5047,32,Male,mc_prob_0.3_FC_0_10
84,5007,33,Male,mc_prob_0.3_FC_0_10
85,5093,34,Male,mc_prob_0.3_FC_0_10
86,4929,35,Male,mc_prob_0.3_FC_0_10
87,5082,36,Male,mc_prob_0.3_FC_0_10
88,4936,37,Male,mc_prob_0.3_FC_0_10
89,5035,38,Male,mc_prob_0.3_FC_0_10
90,5102,39,Male,mc_prob_0.3_FC_0_10
91,5042,40,Male,mc_prob_0.3_FC_0_10
92,5086,41,Male,mc_prob_0.3_FC_0_10
93,5026,42,Male,mc_prob_0.3_FC_0_10
94,4875,43,Male,mc_prob_0.3_FC_0_10
95,5091,44,Male,mc_prob_0.3_FC_0_10
96,4977,45,Male,mc_prob_0.3_FC_0_10
97,4994,46,Male,mc_prob_0.3_FC_0_10
98,5061,47,Male,mc_prob_0.3_FC_0_10
99,5028,48,Male,mc_prob_0.3_FC_0_10
100,5055,49,Male,mc_prob_0.3_FC_0_10
101,4862,50,Male,mc_prob_0.3_FC_0_10
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0.3_FC_0.05_1
1,4281,1,Female,mc_prob_0.3_FC_0.05_1
2,4328,2,Female,mc_prob_0.3_FC_0.05_1
3,4176,3,Female,mc_prob_0.3_FC_0.05_1
4,3930,4,Female,mc_prob_0.3_FC_0.05_1
5,3679,5,Female,mc_prob_0.3_FC_0.05_1
6,3672,6,Female,mc_prob_0.3_FC_0.05_1
7,3871,7,Female,mc_prob_0.3_FC_0.05_1
8,4335,8,Female,mc_prob_0.3_FC_0.05_1
9,4636,9,Female,mc_prob_0.3_FC_0.05_1
10,4632,10,Female,mc_prob_0.3_FC_0.05_1
11,4815,11,Female,mc_prob_0.3_FC_0.05_1
12,4687,12,Female,mc_prob_0.3_FC_0.05_1
13,4602,13,Female,mc_prob_0.3_FC_0.05_1
14,4620,14,Female,mc_prob_0.3_FC_0.05_1
15,4633,15,Female,mc_prob_0.3_FC_0.05_1
16,4729,16,Female,mc_prob_0.3_FC_0.05_1
17,4674,17,Female,mc_prob_0.3_FC_0.05_1
18,4671,18,Female,mc_prob_0.3_FC_0.05_1
19,4575,19,Female,mc_prob_0.3_FC_0.05_1
20,4651,20,Female,mc_prob_0.3_FC_0.05_1
21,4653,21,Female,mc_prob_0.3_FC_0.05_1
22,4638,22,Female,mc_prob_0.3_FC_0.05_1
23,4625,23,Female,mc_prob_0.3_FC_0.05_1
24,4660,24,Female,mc_prob_0.3_FC_0.05_1
25,4681,25,Female,mc_prob_0.3_FC_0.05_1
26,4765,26,Female,mc_prob_0.3_FC_0.05_1
27,4678,27,Female,mc_prob_0.3_FC_0.05_1
28,4596,28,Female,mc_prob_0.3_FC_0.05_1
29,4743,29,Female,mc_prob_0.3_FC_0.05_1
30,4669,30,Female,mc_prob_0.3_FC_0.05_1
31,4721,31,Female,mc_prob_0.3_FC_0.05_1
32,4655,32,Female,mc_prob_0.3_FC_0.05_1
33,4776,33,Female,mc_prob_0.3_FC_0.05_1
34,4674,34,Female,mc_prob_0.3_FC_0.05_1
35,4727,35,Female,mc_prob_0.3_FC_0.05_1
36,4724,36,Female,mc_prob_0.3_FC_0.05_1
37,4681,37,Female,mc_prob_0.3_FC_0.05_1
38,4592,38,Female,mc_prob_0.3_FC_0.05_1
39,4724,39,Female,mc_prob_0.3_FC_0.05_1
40,4642,40,Female,mc_prob_0.3_FC_0.05_1
41,4769,41,Female,mc_prob_0.3_FC_0.05_1
42,4788,42,Female,mc_prob_0.3_FC_0.05_1
43,4767,43,Female,mc_prob_0.3_FC_0.05_1
44,4656,44,Female,mc_prob_0.3_FC_0.05_1
45,4730,45,Female,mc_prob_0.3_FC_0.05_1
46,4703,46,Female,mc_prob_0.3_FC_0.05_1
47,4665,47,Female,mc_prob_0.3_FC_0.05_1
48,4804,48,Female,mc_prob_0.3_FC_0.05_1
49,4704,49,Female,mc_prob_0.3_FC_0.05_1
50,4642,50,Female,mc_prob_0.3_FC_0.05_1
51,7000,0,Male,mc_prob_0.3_FC_0.05_1
52,4297,1,Male,mc_prob_0.3_FC_0.05_1
53,4431,2,Male,mc_prob_0.3_FC_0.05_1
54,4198,3,Male,mc_prob_0.3_FC_0.05_1
55,3960,4,Male,mc_prob_0.3_FC_0.05_1
56,3745,5,Male,mc_prob_0.3_FC_0.05_1
57,3739,6,Male,mc_prob_0.3_FC_0.05_1
58,3944,7,Male,mc_prob_0.3_FC_0.05_1
59,4387,8,Male,mc_prob_0.3_FC_0.05_1
60,4771,9,Male,mc_prob_0.3_FC_0.05_1
61,4634,10,Male,mc_prob_0.3_FC_0.05_1
62,4865,11,Male,mc_prob_0.3_FC_0.05_1
63,4732,12,Male,mc_prob_0.3_FC_0.05_1
64,4719,13,Male,mc_prob_0.3_FC_0.05_1
65,4631,14,Male,mc_prob_0.3_FC_0.05_1
66,4709,15,Male,mc_prob_0.3_FC_0.05_1
67,4744,16,Male,mc_prob_0.3_FC_0.05_1
68,4744,17,Male,mc_prob_0.3_FC_0.05_1
69,4722,18,Male,mc_prob_0.3_FC_0.05_1
70,4686,19,Male,mc_prob_0.3_FC_0.05_1
71,4663,20,Male,mc_prob_0.3_FC_0.05_1
72,4699,21,Male,mc_prob_0.3_FC_0.05_1
73,4816,22,Male,mc_prob_0.3_FC_0.05_1
74,4661,23,Male,mc_prob_0.3_FC_0.05_1
75,4810,24,Male,mc_prob_0.3_FC_0.05_1
76,4714,25,Male,mc_prob_0.3_FC_0.05_1
77,4813,26,Male,mc_prob_0.3_FC_0.05_1
78,4690,27,Male,mc_prob_0.3_FC_0.05_1
79,4730,28,Male,mc_prob_0.3_FC_0.05_1
80,4757,29,Male,mc_prob_0.3_FC_0.05_1
81,4701,30,Male,mc_prob_0.3_FC_0.05_1
82,4753,31,Male,mc_prob_0.3_FC_0.05_1
83,4716,32,Male,mc_prob_0.3_FC_0.05_1
84,4787,33,Male,mc_prob_0.3_FC_0.05_1
85,4748,34,Male,mc_prob_0.3_FC_0.05_1
86,4817,35,Male,mc_prob_0.3_FC_0.05_1
87,4733,36,Male,mc_prob_0.3_FC_0.05_1
88,4749,37,Male,mc_prob_0.3_FC_0.05_1
89,4673,38,Male,mc_prob_0.3_FC_0.05_1
90,4764,39,Male,mc_prob_0.3_FC_0.05_1
91,4702,40,Male,mc_prob_0.3_FC_0.05_1
92,4775,41,Male,mc_prob_0.3_FC_0.05_1
93,4790,42,Male,mc_prob_0.3_FC_0.05_1
94,4879,43,Male,mc_prob_0.3_FC_0.05_1
95,4703,44,Male,mc_prob_0.3_FC_0.05_1
96,4842,45,Male,mc_prob_0.3_FC_0.05_1
97,4704,46,Male,mc_prob_0.3_FC_0.05_1
98,4668,47,Male,mc_prob_0.3_FC_0.05_1
99,4833,48,Male,mc_prob_0.3_FC_0.05_1
100,4776,49,Male,mc_prob_0.3_FC_0.05_1
101,4704,50,Male,mc_prob_0.3_FC_0.05_1
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0.3_FC_0.05_2
1,4207,1,Female,mc_prob_0.3_FC_0.05_2
2,4302,2,Female,mc_prob_0.3_FC_0.05_2
3,4181,3,Female,mc_prob_0.3_FC_0.05_2
4,3933,4,Female,mc_prob_0.3_FC_0.05_2
5,3650,5,Female,mc_prob_0.3_FC_0.05_2
6,3694,6,Female,mc_prob_0.3_FC_0.05_2
7,3930,7,Female,mc_prob_0.3_FC_0.05_2
8,4239,8,Female,mc_prob_0.3_FC_0.05_2
9,4571,9,Female,mc_prob_0.3_FC_0.05_2
10,4639,10,Female,mc_prob_0.3_FC_0.05_2
11,4628,11,Female,mc_prob_0.3_FC_0.05_2
12,4700,12,Female,mc_prob_0.3_FC_0.05_2
13,4643,13,Female,mc_prob_0.3_FC_0.05_2
14,4649,14,Female,mc_prob_0.3_FC_0.05_2
15,4595,15,Female,mc_prob_0.3_FC_0.05_2
16,4650,16,Female,mc_prob_0.3_FC_0.05_2
17,4685,17,Female,mc_prob_0.3_FC_0.05_2
18,4587,18,Female,mc_prob_0.3_FC_0.05_2
19,4637,19,Female,mc_prob_0.3_FC_0.05_2
20,4652,20,Female,mc_prob_0.3_FC_0.05_2
21,4728,21,Female,mc_prob_0.3_FC_0.05_2
22,4681,22,Female,mc_prob_0.3_FC_0.05_2
23,4616,23,Female,mc_prob_0.3_FC_0.05_2
24,4680,24,Female,mc_prob_0.3_FC_0.05_2
25,4657,25,Female,mc_prob_0.3_FC_0.05_2
26,4690,26,Female,mc_prob_0.3_FC_0.05_2
27,4698,27,Female,mc_prob_0.3_FC_0.05_2
28,4673,28,Female,mc_prob_0.3_FC_0.05_2
29,4565,29,Female,mc_prob_0.3_FC_0.05_2
30,4649,30,Female,mc_prob_0.3_FC_0.05_2
31,4716,31,Female,mc_prob_0.3_FC_0.05_2
32,4567,32,Female,mc_prob_0.3_FC_0.05_2
33,4676,33,Female,mc_prob_0.3_FC_0.05_2
34,4696,34,Female,mc_prob_0.3_FC_0.05_2
35,4609,35,Female,mc_prob_0.3_FC_0.05_2
36,4725,36,Female,mc_prob_0.3_FC_0.05_2
37,4704,37,Female,mc_prob_0.3_FC_0.05_2
38,4661,38,Female,mc_prob_0.3_FC_0.05_2
39,4644,39,Female,mc_prob_0.3_FC_0.05_2
40,4564,40,Female,mc_prob_0.3_FC_0.05_2
41,4661,41,Female,mc_prob_0.3_FC_0.05_2
42,4598,42,Female,mc_prob_0.3_FC_0.05_2
43,4745,43,Female,mc_prob_0.3_FC_0.05_2
44,4715,44,Female,mc_prob_0.3_FC_0.05_2
45,4578,45,Female,mc_prob_0.3_FC_0.05_2
46,4661,46,Female,mc_prob_0.3_FC_0.05_2
47,4739,47,Female,mc_prob_0.3_FC_0.05_2
48,4597,48,Female,mc_prob_0.3_FC_0.05_2
49,4604,49,Female,mc_prob_0.3_FC_0.05_2
50,4581,50,Female,mc_prob_0.3_FC_0.05_2
51,7000,0,Male,mc_prob_0.3_FC_0.05_2
52,4312,1,Male,mc_prob_0.3_FC_0.05_2
53,4370,2,Male,mc_prob_0.3_FC_0.05_2
54,4204,3,Male,mc_prob_0.3_FC_0.05_2
55,4029,4,Male,mc_prob_0.3_FC_0.05_2
56,3805,5,Male,mc_prob_0.3_FC_0.05_2
57,3696,6,Male,mc_prob_0.3_FC_0.05_2
58,3930,7,Male,mc_prob_0.3_FC_0.05_2
59,4302,8,Male,mc_prob_0.3_FC_0.05_2
60,4624,9,Male,mc_prob_0.3_FC_0.05_2
61,4655,10,Male,mc_prob_0.3_FC_0.05_2
62,4655,11,Male,mc_prob_0.3_FC_0.05_2
63,4712,12,Male,mc_prob_0.3_FC_0.05_2
64,4645,13,Male,mc_prob_0.3_FC_0.05_2
65,4710,14,Male,mc_prob_0.3_FC_0.05_2
66,4737,15,Male,mc_prob_0.3_FC_0.05_2
67,4699,16,Male,mc_prob_0.3_FC_0.05_2
68,4693,17,Male,mc_prob_0.3_FC_0.05_2
69,4717,18,Male,mc_prob_0.3_FC_0.05_2
70,4761,19,Male,mc_prob_0.3_FC_0.05_2
71,4719,20,Male,mc_prob_0.3_FC_0.05_2
72,4791,21,Male,mc_prob_0.3_FC_0.05_2
73,4706,22,Male,mc_prob_0.3_FC_0.05_2
74,4686,23,Male,mc_prob_0.3_FC_0.05_2
75,4721,24,Male,mc_prob_0.3_FC_0.05_2
76,4717,25,Male,mc_prob_0.3_FC_0.05_2
77,4691,26,Male,mc_prob_0.3_FC_0.05_2
78,4706,27,Male,mc_prob_0.3_FC_0.05_2
79,4698,28,Male,mc_prob_0.3_FC_0.05_2
80,4573,29,Male,mc_prob_0.3_FC_0.05_2
81,4715,30,Male,mc_prob_0.3_FC_0.05_2
82,4727,31,Male,mc_prob_0.3_FC_0.05_2
83,4790,32,Male,mc_prob_0.3_FC_0.05_2
84,4768,33,Male,mc_prob_0.3_FC_0.05_2
85,4794,34,Male,mc_prob_0.3_FC_0.05_2
86,4643,35,Male,mc_prob_0.3_FC_0.05_2
87,4753,36,Male,mc_prob_0.3_FC_0.05_2
88,4714,37,Male,mc_prob_0.3_FC_0.05_2
89,4783,38,Male,mc_prob_0.3_FC_0.05_2
90,4750,39,Male,mc_prob_0.3_FC_0.05_2
91,4615,40,Male,mc_prob_0.3_FC_0.05_2
92,4696,41,Male,mc_prob_0.3_FC_0.05_2
93,4649,42,Male,mc_prob_0.3_FC_0.05_2
94,4761,43,Male,mc_prob_0.3_FC_0.05_2
95,4883,44,Male,mc_prob_0.3_FC_0.05_2
96,4706,45,Male,mc_prob_0.3_FC_0.05_2
97,4737,46,Male,mc_prob_0.3_FC_0.05_2
98,4807,47,Male,mc_prob_0.3_FC_0.05_2
99,4719,48,Male,mc_prob_0.3_FC_0.05_2
100,4685,49,Male,mc_prob_0.3_FC_0.05_2
101,4621,50,Male,mc_prob_0.3_FC_0.05_2
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0.3_FC_0.05_3
1,4276,1,Female,mc_prob_0.3_FC_0.05_3
2,4125,2,Female,mc_prob_0.3_FC_0.05_3
3,4057,3,Female,mc_prob_0.3_FC_0.05_3
4,3890,4,Female,mc_prob_0.3_FC_0.05_3
5,3755,5,Female,mc_prob_0.3_FC_0.05_3
6,3725,6,Female,mc_prob_0.3_FC_0.05_3
7,3991,7,Female,mc_prob_0.3_FC_0.05_3
8,4271,8,Female,mc_prob_0.3_FC_0.05_3
9,4539,9,Female,mc_prob_0.3_FC_0.05_3
10,4628,10,Female,mc_prob_0.3_FC_0.05_3
11,4652,11,Female,mc_prob_0.3_FC_0.05_3
12,4581,12,Female,mc_prob_0.3_FC_0.05_3
13,4677,13,Female,mc_prob_0.3_FC_0.05_3
14,4628,14,Female,mc_prob_0.3_FC_0.05_3
15,4587,15,Female,mc_prob_0.3_FC_0.05_3
16,4704,16,Female,mc_prob_0.3_FC_0.05_3
17,4736,17,Female,mc_prob_0.3_FC_0.05_3
18,4762,18,Female,mc_prob_0.3_FC_0.05_3
19,4728,19,Female,mc_prob_0.3_FC_0.05_3
20,4615,20,Female,mc_prob_0.3_FC_0.05_3
21,4613,21,Female,mc_prob_0.3_FC_0.05_3
22,4691,22,Female,mc_prob_0.3_FC_0.05_3
23,4604,23,Female,mc_prob_0.3_FC_0.05_3
24,4609,24,Female,mc_prob_0.3_FC_0.05_3
25,4614,25,Female,mc_prob_0.3_FC_0.05_3
26,4631,26,Female,mc_prob_0.3_FC_0.05_3
27,4746,27,Female,mc_prob_0.3_FC_0.05_3
28,4633,28,Female,mc_prob_0.3_FC_0.05_3
29,4683,29,Female,mc_prob_0.3_FC_0.05_3
30,4680,30,Female,mc_prob_0.3_FC_0.05_3
31,4581,31,Female,mc_prob_0.3_FC_0.05_3
32,4694,32,Female,mc_prob_0.3_FC_0.05_3
33,4562,33,Female,mc_prob_0.3_FC_0.05_3
34,4559,34,Female,mc_prob_0.3_FC_0.05_3
35,4530,35,Female,mc_prob_0.3_FC_0.05_3
36,4691,36,Female,mc_prob_0.3_FC_0.05_3
37,4650,37,Female,mc_prob_0.3_FC_0.05_3
38,4592,38,Female,mc_prob_0.3_FC_0.05_3
39,4567,39,Female,mc_prob_0.3_FC_0.05_3
40,4662,40,Female,mc_prob_0.3_FC_0.05_3
41,4635,41,Female,mc_prob_0.3_FC_0.05_3
42,4653,42,Female,mc_prob_0.3_FC_0.05_3
43,4660,43,Female,mc_prob_0.3_FC_0.05_3
44,4704,44,Female,mc_prob_0.3_FC_0.05_3
45,4608,45,Female,mc_prob_0.3_FC_0.05_3
46,4639,46,Female,mc_prob_0.3_FC_0.05_3
47,4739,47,Female,mc_prob_0.3_FC_0.05_3
48,4693,48,Female,mc_prob_0.3_FC_0.05_3
49,4588,49,Female,mc_prob_0.3_FC_0.05_3
50,4646,50,Female,mc_prob_0.3_FC_0.05_3
51,7000,0,Male,mc_prob_0.3_FC_0.05_3
52,4332,1,Male,mc_prob_0.3_FC_0.05_3
53,4329,2,Male,mc_prob_0.3_FC_0.05_3
54,4099,3,Male,mc_prob_0.3_FC_0.05_3
55,3992,4,Male,mc_prob_0.3_FC_0.05_3
56,3787,5,Male,mc_prob_0.3_FC_0.05_3
57,3782,6,Male,mc_prob_0.3_FC_0.05_3
58,3997,7,Male,mc_prob_0.3_FC_0.05_3
59,4290,8,Male,mc_prob_0.3_FC_0.05_3
60,4556,9,Male,mc_prob_0.3_FC_0.05_3
61,4641,10,Male,mc_prob_0.3_FC_0.05_3
62,4788,11,Male,mc_prob_0.3_FC_0.05_3
63,4587,12,Male,mc_prob_0.3_FC_0.05_3
64,4745,13,Male,mc_prob_0.3_FC_0.05_3
65,4760,14,Male,mc_prob_0.3_FC_0.05_3
66,4624,15,Male,mc_prob_0.3_FC_0.05_3
67,4736,16,Male,mc_prob_0.3_FC_0.05_3
68,4765,17,Male,mc_prob_0.3_FC_0.05_3
69,4763,18,Male,mc_prob_0.3_FC_0.05_3
70,4797,19,Male,mc_prob_0.3_FC_0.05_3
71,4695,20,Male,mc_prob_0.3_FC_0.05_3
72,4671,21,Male,mc_prob_0.3_FC_0.05_3
73,4719,22,Male,mc_prob_0.3_FC_0.05_3
74,4656,23,Male,mc_prob_0.3_FC_0.05_3
75,4718,24,Male,mc_prob_0.3_FC_0.05_3
76,4628,25,Male,mc_prob_0.3_FC_0.05_3
