,Count,Generation,Sex,Run
45,4984,45,Female,mc_prob_0_FC_0_6
46,4909,46,Female,mc_prob_0_FC_0_6
47,4952,47,Female,mc_prob_0_FC_0_6
48,5069,48,Female,mc_prob_0_FC_0_6
49,5041,49,Female,mc_prob_0_FC_0_6
50,4942,50,Female,mc_prob_0_FC_0_6
51,6000,0,Male,mc_prob_0_FC_0_6
52,4694,1,Male,mc_prob_0_FC_0_6
53,4521,2,Male,mc_prob_0_FC_0_6
54,4377,3,Male,mc_prob_0_FC_0_6
55,4251,4,Male,mc_prob_0_FC_0_6
56,3953,5,Male,mc_prob_0_FC_0_6
57,3689,6,Male,mc_prob_0_FC_0_6
58,3645,7,Male,mc_prob_0_FC_0_6
59,3995,8,Male,mc_prob_0_FC_0_6
60,4564,9,Male,mc_prob_0_FC_0_6
61,4824,10,Male,mc_prob_0_FC_0_6
62,5022,11,Male,mc_prob_0_FC_0_6
63,4958,12,Male,mc_prob_0_FC_0_6
64,4885,13,Male,mc_prob_0_FC_0_6
65,4994,14,Male,mc_prob_0_FC_0_6
66,5028,15,Male,mc_prob_0_FC_0_6
67,5101,16,Male,mc_prob_0_FC_0_6
68,5145,17,Male,mc_prob_0_FC_0_6
69,4963,18,Male,mc_prob_0_FC_0_6
70,5001,19,Male,mc_prob_0_FC_0_6
71,5016,20,Male,mc_prob_0_FC_0_6
72,4940,21,Male,mc_prob_0_FC_0_6
73,5055,22,Male,mc_prob_0_FC_0_6
74,5067,23,Male,mc_prob_0_FC_0_6
75,4964,24,Male,mc_prob_0_FC_0_6
76,5081,25,Male,mc_prob_0_FC_0_6
77,5007,26,Male,mc_prob_0_FC_0_6
78,4986,27,Male,mc_prob_0_FC_0_6
79,4954,28,Male,mc_prob_0_FC_0_6
80,5043,29,Male,mc_prob_0_FC_0_6
81,5058,30,Male,mc_prob_0_FC_0_6
82,5095,31,Male,mc_prob_0_FC_0_6
83,5028,32,Male,mc_prob_0_FC_0_6
84,5082,33,Male,mc_prob_0_FC_0_6
85,4964,34,Male,mc_prob_0_FC_0_6
86,5019,35,Male,mc_prob_0_FC_0_6
87,5000,36,Male,mc_prob_0_FC_0_6
88,5057,37,Male,mc_prob_0_FC_0_6
89,4947,38,Male,mc_prob_0_FC_0_6
90,5179,39,Male,mc_prob_0_FC_0_6
91,5009,40,Male,mc_prob_0_FC_0_6
92,5080,41,Male,mc_prob_0_FC_0_6
93,5011,42,Male,mc_prob_0_FC_0_6
94,5037,43,Male,mc_prob_0_FC_0_6
95,5075,44,Male,mc_prob_0_FC_0_6
96,5021,45,Male,mc_prob_0_FC_0_6
97,5020,46,Male,mc_prob_0_FC_0_6
98,4963,47,Male,mc_prob_0_FC_0_6
99,5079,48,Male,mc_prob_0_FC_0_6
100,5047,49,Male,mc_prob_0_FC_0_6
101,5084,50,Male,mc_prob_0_FC_0_6
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0_FC_0_7
1,4616,1,Female,mc_prob_0_FC_0_7
2,4516,2,Female,mc_prob_0_FC_0_7
3,4358,3,Female,mc_prob_0_FC_0_7
4,4151,4,Female,mc_prob_0_FC_0_7
5,3858,5,Female,mc_prob_0_FC_0_7
6,3600,6,Female,mc_prob_0_FC_0_7
7,3496,7,Female,mc_prob_0_FC_0_7
8,3932,8,Female,mc_prob_0_FC_0_7
9,4568,9,Female,mc_prob_0_FC_0_7
10,4767,10,Female,mc_prob_0_FC_0_7
11,5048,11,Female,mc_prob_0_FC_0_7
12,5061,12,Female,mc_prob_0_FC_0_7
13,4925,13,Female,mc_prob_0_FC_0_7
14,4972,14,Female,mc_prob_0_FC_0_7
15,5056,15,Female,mc_prob_0_FC_0_7
16,4887,16,Female,mc_prob_0_FC_0_7
17,4948,17,Female,mc_prob_0_FC_0_7
18,4999,18,Female,mc_prob_0_FC_0_7
19,4882,19,Female,mc_prob_0_FC_0_7
20,4996,20,Female,mc_prob_0_FC_0_7
21,5006,21,Female,mc_prob_0_FC_0_7
22,5078,22,Female,mc_prob_0_FC_0_7
23,4995,23,Female,mc_prob_0_FC_0_7
24,4953,24,Female,mc_prob_0_FC_0_7
25,4996,25,Female,mc_prob_0_FC_0_7
26,5082,26,Female,mc_prob_0_FC_0_7
27,5013,27,Female,mc_prob_0_FC_0_7
28,5081,28,Female,mc_prob_0_FC_0_7
29,4965,29,Female,mc_prob_0_FC_0_7
30,4808,30,Female,mc_prob_0_FC_0_7
31,4874,31,Female,mc_prob_0_FC_0_7
32,4945,32,Female,mc_prob_0_FC_0_7
33,4974,33,Female,mc_prob_0_FC_0_7
34,5011,34,Female,mc_prob_0_FC_0_7
35,4831,35,Female,mc_prob_0_FC_0_7
36,4838,36,Female,mc_prob_0_FC_0_7
37,4913,37,Female,mc_prob_0_FC_0_7
38,4900,38,Female,mc_prob_0_FC_0_7
39,4974,39,Female,mc_prob_0_FC_0_7
40,5005,40,Female,mc_prob_0_FC_0_7
41,4934,41,Female,mc_prob_0_FC_0_7
42,4997,42,Female,mc_prob_0_FC_0_7
43,4906,43,Female,mc_prob_0_FC_0_7
44,4952,44,Female,mc_prob_0_FC_0_7
45,5089,45,Female,mc_prob_0_FC_0_7
46,4969,46,Female,mc_prob_0_FC_0_7
47,4931,47,Female,mc_prob_0_FC_0_7
48,5009,48,Female,mc_prob_0_FC_0_7
49,4962,49,Female,mc_prob_0_FC_0_7
50,4873,50,Female,mc_prob_0_FC_0_7
51,6000,0,Male,mc_prob_0_FC_0_7
52,4633,1,Male,mc_prob_0_FC_0_7
53,4552,2,Male,mc_prob_0_FC_0_7
54,4526,3,Male,mc_prob_0_FC_0_7
55,4154,4,Male,mc_prob_0_FC_0_7
56,4029,5,Male,mc_prob_0_FC_0_7
57,3603,6,Male,mc_prob_0_FC_0_7
58,3606,7,Male,mc_prob_0_FC_0_7
59,3956,8,Male,mc_prob_0_FC_0_7
60,4590,9,Male,mc_prob_0_FC_0_7
61,4890,10,Male,mc_prob_0_FC_0_7
62,5058,11,Male,mc_prob_0_FC_0_7
63,5080,12,Male,mc_prob_0_FC_0_7
64,5025,13,Male,mc_prob_0_FC_0_7
65,4973,14,Male,mc_prob_0_FC_0_7
66,5094,15,Male,mc_prob_0_FC_0_7
67,4994,16,Male,mc_prob_0_FC_0_7
68,4975,17,Male,mc_prob_0_FC_0_7
69,5065,18,Male,mc_prob_0_FC_0_7
70,4936,19,Male,mc_prob_0_FC_0_7
71,5011,20,Male,mc_prob_0_FC_0_7
72,5049,21,Male,mc_prob_0_FC_0_7
73,5107,22,Male,mc_prob_0_FC_0_7
74,5048,23,Male,mc_prob_0_FC_0_7
75,5034,24,Male,mc_prob_0_FC_0_7
76,5012,25,Male,mc_prob_0_FC_0_7
77,5151,26,Male,mc_prob_0_FC_0_7
78,5039,27,Male,mc_prob_0_FC_0_7
79,5112,28,Male,mc_prob_0_FC_0_7
80,5004,29,Male,mc_prob_0_FC_0_7
81,5065,30,Male,mc_prob_0_FC_0_7
82,4916,31,Male,mc_prob_0_FC_0_7
83,4989,32,Male,mc_prob_0_FC_0_7
84,5014,33,Male,mc_prob_0_FC_0_7
85,5084,34,Male,mc_prob_0_FC_0_7
86,5008,35,Male,mc_prob_0_FC_0_7
87,4867,36,Male,mc_prob_0_FC_0_7
88,4980,37,Male,mc_prob_0_FC_0_7
89,4939,38,Male,mc_prob_0_FC_0_7
90,5044,39,Male,mc_prob_0_FC_0_7
91,5022,40,Male,mc_prob_0_FC_0_7
92,5062,41,Male,mc_prob_0_FC_0_7
93,5006,42,Male,mc_prob_0_FC_0_7
94,4925,43,Male,mc_prob_0_FC_0_7
95,4991,44,Male,mc_prob_0_FC_0_7
96,5126,45,Male,mc_prob_0_FC_0_7
97,5080,46,Male,mc_prob_0_FC_0_7
98,5036,47,Male,mc_prob_0_FC_0_7
99,5017,48,Male,mc_prob_0_FC_0_7
100,5082,49,Male,mc_prob_0_FC_0_7
101,4989,50,Male,mc_prob_0_FC_0_7
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0_FC_0_8
1,4572,1,Female,mc_prob_0_FC_0_8
2,4482,2,Female,mc_prob_0_FC_0_8
3,4333,3,Female,mc_prob_0_FC_0_8
4,4059,4,Female,mc_prob_0_FC_0_8
5,3868,5,Female,mc_prob_0_FC_0_8
6,3747,6,Female,mc_prob_0_FC_0_8
7,3567,7,Female,mc_prob_0_FC_0_8
8,3939,8,Female,mc_prob_0_FC_0_8
9,4475,9,Female,mc_prob_0_FC_0_8
10,4706,10,Female,mc_prob_0_FC_0_8
11,4950,11,Female,mc_prob_0_FC_0_8
12,4998,12,Female,mc_prob_0_FC_0_8
13,4931,13,Female,mc_prob_0_FC_0_8
14,5019,14,Female,mc_prob_0_FC_0_8
15,5014,15,Female,mc_prob_0_FC_0_8
16,4896,16,Female,mc_prob_0_FC_0_8
17,4943,17,Female,mc_prob_0_FC_0_8
18,4941,18,Female,mc_prob_0_FC_0_8
19,4871,19,Female,mc_prob_0_FC_0_8
20,5061,20,Female,mc_prob_0_FC_0_8
21,4887,21,Female,mc_prob_0_FC_0_8
22,4825,22,Female,mc_prob_0_FC_0_8
23,4833,23,Female,mc_prob_0_FC_0_8
24,4999,24,Female,mc_prob_0_FC_0_8
25,5017,25,Female,mc_prob_0_FC_0_8
26,5052,26,Female,mc_prob_0_FC_0_8
27,4951,27,Female,mc_prob_0_FC_0_8
28,4976,28,Female,mc_prob_0_FC_0_8
29,4932,29,Female,mc_prob_0_FC_0_8
30,4925,30,Female,mc_prob_0_FC_0_8
31,4958,31,Female,mc_prob_0_FC_0_8
32,4964,32,Female,mc_prob_0_FC_0_8
33,5037,33,Female,mc_prob_0_FC_0_8
34,4913,34,Female,mc_prob_0_FC_0_8
35,4867,35,Female,mc_prob_0_FC_0_8
36,4960,36,Female,mc_prob_0_FC_0_8
37,4934,37,Female,mc_prob_0_FC_0_8
38,4931,38,Female,mc_prob_0_FC_0_8
39,4954,39,Female,mc_prob_0_FC_0_8
40,4930,40,Female,mc_prob_0_FC_0_8
41,4812,41,Female,mc_prob_0_FC_0_8
42,4844,42,Female,mc_prob_0_FC_0_8
43,4770,43,Female,mc_prob_0_FC_0_8
44,4830,44,Female,mc_prob_0_FC_0_8
45,4896,45,Female,mc_prob_0_FC_0_8
46,5049,46,Female,mc_prob_0_FC_0_8
47,4918,47,Female,mc_prob_0_FC_0_8
48,4804,48,Female,mc_prob_0_FC_0_8
49,4809,49,Female,mc_prob_0_FC_0_8
50,4953,50,Female,mc_prob_0_FC_0_8
51,6000,0,Male,mc_prob_0_FC_0_8
52,4664,1,Male,mc_prob_0_FC_0_8
53,4487,2,Male,mc_prob_0_FC_0_8
54,4425,3,Male,mc_prob_0_FC_0_8
55,4112,4,Male,mc_prob_0_FC_0_8
56,3935,5,Male,mc_prob_0_FC_0_8
57,3774,6,Male,mc_prob_0_FC_0_8
58,3652,7,Male,mc_prob_0_FC_0_8
59,3939,8,Male,mc_prob_0_FC_0_8
60,4642,9,Male,mc_prob_0_FC_0_8
61,4840,10,Male,mc_prob_0_FC_0_8
62,4981,11,Male,mc_prob_0_FC_0_8
63,5104,12,Male,mc_prob_0_FC_0_8
64,4961,13,Male,mc_prob_0_FC_0_8
65,5020,14,Male,mc_prob_0_FC_0_8
66,5097,15,Male,mc_prob_0_FC_0_8
67,5054,16,Male,mc_prob_0_FC_0_8
68,4956,17,Male,mc_prob_0_FC_0_8
69,4994,18,Male,mc_prob_0_FC_0_8
70,5007,19,Male,mc_prob_0_FC_0_8
71,5085,20,Male,mc_prob_0_FC_0_8
72,5177,21,Male,mc_prob_0_FC_0_8
73,5004,22,Male,mc_prob_0_FC_0_8
74,4857,23,Male,mc_prob_0_FC_0_8
75,5080,24,Male,mc_prob_0_FC_0_8
76,5058,25,Male,mc_prob_0_FC_0_8
77,5145,26,Male,mc_prob_0_FC_0_8
78,5004,27,Male,mc_prob_0_FC_0_8
79,5011,28,Male,mc_prob_0_FC_0_8
80,4980,29,Male,mc_prob_0_FC_0_8
81,4936,30,Male,mc_prob_0_FC_0_8
82,5033,31,Male,mc_prob_0_FC_0_8
83,5036,32,Male,mc_prob_0_FC_0_8
84,5064,33,Male,mc_prob_0_FC_0_8
85,4987,34,Male,mc_prob_0_FC_0_8
86,4902,35,Male,mc_prob_0_FC_0_8
87,5051,36,Male,mc_prob_0_FC_0_8
88,5032,37,Male,mc_prob_0_FC_0_8
89,4976,38,Male,mc_prob_0_FC_0_8
90,5062,39,Male,mc_prob_0_FC_0_8
91,5079,40,Male,mc_prob_0_FC_0_8
92,4999,41,Male,mc_prob_0_FC_0_8
93,4986,42,Male,mc_prob_0_FC_0_8
94,4867,43,Male,mc_prob_0_FC_0_8
95,4926,44,Male,mc_prob_0_FC_0_8
96,4954,45,Male,mc_prob_0_FC_0_8
97,5073,46,Male,mc_prob_0_FC_0_8
98,5012,47,Male,mc_prob_0_FC_0_8
99,4889,48,Male,mc_prob_0_FC_0_8
100,4925,49,Male,mc_prob_0_FC_0_8
101,5119,50,Male,mc_prob_0_FC_0_8
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0_FC_0_9
1,4612,1,Female,mc_prob_0_FC_0_9
2,4523,2,Female,mc_prob_0_FC_0_9
3,4396,3,Female,mc_prob_0_FC_0_9
4,4197,4,Female,mc_prob_0_FC_0_9
5,3828,5,Female,mc_prob_0_FC_0_9
6,3526,6,Female,mc_prob_0_FC_0_9
7,3597,7,Female,mc_prob_0_FC_0_9
8,3873,8,Female,mc_prob_0_FC_0_9
9,4527,9,Female,mc_prob_0_FC_0_9
10,4803,10,Female,mc_prob_0_FC_0_9
11,4831,11,Female,mc_prob_0_FC_0_9
12,4850,12,Female,mc_prob_0_FC_0_9
13,4971,13,Female,mc_prob_0_FC_0_9
14,4960,14,Female,mc_prob_0_FC_0_9
15,4990,15,Female,mc_prob_0_FC_0_9
16,5000,16,Female,mc_prob_0_FC_0_9
17,4946,17,Female,mc_prob_0_FC_0_9
18,4910,18,Female,mc_prob_0_FC_0_9
19,4921,19,Female,mc_prob_0_FC_0_9
20,4868,20,Female,mc_prob_0_FC_0_9
21,4936,21,Female,mc_prob_0_FC_0_9
22,4996,22,Female,mc_prob_0_FC_0_9
23,5037,23,Female,mc_prob_0_FC_0_9
24,4960,24,Female,mc_prob_0_FC_0_9
25,4954,25,Female,mc_prob_0_FC_0_9
26,5012,26,Female,mc_prob_0_FC_0_9
27,4921,27,Female,mc_prob_0_FC_0_9
28,5005,28,Female,mc_prob_0_FC_0_9
29,4964,29,Female,mc_prob_0_FC_0_9
30,5022,30,Female,mc_prob_0_FC_0_9
31,4958,31,Female,mc_prob_0_FC_0_9
32,4915,32,Female,mc_prob_0_FC_0_9
33,5020,33,Female,mc_prob_0_FC_0_9
34,5045,34,Female,mc_prob_0_FC_0_9
35,4894,35,Female,mc_prob_0_FC_0_9
36,5102,36,Female,mc_prob_0_FC_0_9
37,4970,37,Female,mc_prob_0_FC_0_9
38,4899,38,Female,mc_prob_0_FC_0_9
39,4949,39,Female,mc_prob_0_FC_0_9
40,4947,40,Female,mc_prob_0_FC_0_9
41,4933,41,Female,mc_prob_0_FC_0_9
42,4995,42,Female,mc_prob_0_FC_0_9
43,4983,43,Female,mc_prob_0_FC_0_9
44,5022,44,Female,mc_prob_0_FC_0_9
45,4961,45,Female,mc_prob_0_FC_0_9
46,5020,46,Female,mc_prob_0_FC_0_9
47,5069,47,Female,mc_prob_0_FC_0_9
48,5032,48,Female,mc_prob_0_FC_0_9
49,4899,49,Female,mc_prob_0_FC_0_9
50,4985,50,Female,mc_prob_0_FC_0_9
51,6000,0,Male,mc_prob_0_FC_0_9
52,4647,1,Male,mc_prob_0_FC_0_9
53,4528,2,Male,mc_prob_0_FC_0_9
54,4426,3,Male,mc_prob_0_FC_0_9
55,4284,4,Male,mc_prob_0_FC_0_9
56,3855,5,Male,mc_prob_0_FC_0_9
57,3572,6,Male,mc_prob_0_FC_0_9
58,3686,7,Male,mc_prob_0_FC_0_9
59,3948,8,Male,mc_prob_0_FC_0_9
60,4561,9,Male,mc_prob_0_FC_0_9
61,4984,10,Male,mc_prob_0_FC_0_9
62,4957,11,Male,mc_prob_0_FC_0_9
63,4932,12,Male,mc_prob_0_FC_0_9
64,4990,13,Male,mc_prob_0_FC_0_9
65,5000,14,Male,mc_prob_0_FC_0_9
66,5075,15,Male,mc_prob_0_FC_0_9
67,5019,16,Male,mc_prob_0_FC_0_9
68,5024,17,Male,mc_prob_0_FC_0_9
69,4936,18,Male,mc_prob_0_FC_0_9
70,4935,19,Male,mc_prob_0_FC_0_9
71,4998,20,Male,mc_prob_0_FC_0_9
72,5049,21,Male,mc_prob_0_FC_0_9
73,5013,22,Male,mc_prob_0_FC_0_9
74,5040,23,Male,mc_prob_0_FC_0_9
75,5000,24,Male,mc_prob_0_FC_0_9
76,5099,25,Male,mc_prob_0_FC_0_9
77,5062,26,Male,mc_prob_0_FC_0_9
78,5010,27,Male,mc_prob_0_FC_0_9
79,5024,28,Male,mc_prob_0_FC_0_9
80,5018,29,Male,mc_prob_0_FC_0_9
81,5088,30,Male,mc_prob_0_FC_0_9
82,5050,31,Male,mc_prob_0_FC_0_9
83,4944,32,Male,mc_prob_0_FC_0_9
84,5039,33,Male,mc_prob_0_FC_0_9
85,5134,34,Male,mc_prob_0_FC_0_9
86,4895,35,Male,mc_prob_0_FC_0_9
87,5113,36,Male,mc_prob_0_FC_0_9
88,5062,37,Male,mc_prob_0_FC_0_9
89,4948,38,Male,mc_prob_0_FC_0_9
90,5015,39,Male,mc_prob_0_FC_0_9
91,5022,40,Male,mc_prob_0_FC_0_9
92,4989,41,Male,mc_prob_0_FC_0_9
93,5091,42,Male,mc_prob_0_FC_0_9
94,4990,43,Male,mc_prob_0_FC_0_9
95,5063,44,Male,mc_prob_0_FC_0_9
96,4972,45,Male,mc_prob_0_FC_0_9
97,5035,46,Male,mc_prob_0_FC_0_9
98,5074,47,Male,mc_prob_0_FC_0_9
99,5206,48,Male,mc_prob_0_FC_0_9
100,4940,49,Male,mc_prob_0_FC_0_9
101,5007,50,Male,mc_prob_0_FC_0_9
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0_FC_0_10
1,4582,1,Female,mc_prob_0_FC_0_10
2,4418,2,Female,mc_prob_0_FC_0_10
3,4346,3,Female,mc_prob_0_FC_0_10
4,4068,4,Female,mc_prob_0_FC_0_10
5,3698,5,Female,mc_prob_0_FC_0_10
6,3490,6,Female,mc_prob_0_FC_0_10
7,3431,7,Female,mc_prob_0_FC_0_10
8,3851,8,Female,mc_prob_0_FC_0_10
9,4465,9,Female,mc_prob_0_FC_0_10
10,4807,10,Female,mc_prob_0_FC_0_10
11,4964,11,Female,mc_prob_0_FC_0_10
12,4977,12,Female,mc_prob_0_FC_0_10
13,5157,13,Female,mc_prob_0_FC_0_10
14,4961,14,Female,mc_prob_0_FC_0_10
15,4815,15,Female,mc_prob_0_FC_0_10
16,4968,16,Female,mc_prob_0_FC_0_10
17,5057,17,Female,mc_prob_0_FC_0_10
18,4982,18,Female,mc_prob_0_FC_0_10
19,5061,19,Female,mc_prob_0_FC_0_10
20,4876,20,Female,mc_prob_0_FC_0_10
21,5009,21,Female,mc_prob_0_FC_0_10
22,4947,22,Female,mc_prob_0_FC_0_10
23,5015,23,Female,mc_prob_0_FC_0_10
24,4908,24,Female,mc_prob_0_FC_0_10
25,4895,25,Female,mc_prob_0_FC_0_10
26,4953,26,Female,mc_prob_0_FC_0_10
27,4966,27,Female,mc_prob_0_FC_0_10
28,5009,28,Female,mc_prob_0_FC_0_10
29,5003,29,Female,mc_prob_0_FC_0_10
30,5143,30,Female,mc_prob_0_FC_0_10
31,4928,31,Female,mc_prob_0_FC_0_10
32,4947,32,Female,mc_prob_0_FC_0_10
33,5024,33,Female,mc_prob_0_FC_0_10
34,4976,34,Female,mc_prob_0_FC_0_10
35,4980,35,Female,mc_prob_0_FC_0_10
36,4992,36,Female,mc_prob_0_FC_0_10
37,5068,37,Female,mc_prob_0_FC_0_10
38,4942,38,Female,mc_prob_0_FC_0_10
39,4869,39,Female,mc_prob_0_FC_0_10
40,4922,40,Female,mc_prob_0_FC_0_10
41,4901,41,Female,mc_prob_0_FC_0_10
42,4888,42,Female,mc_prob_0_FC_0_10
43,4895,43,Female,mc_prob_0_FC_0_10
44,4950,44,Female,mc_prob_0_FC_0_10
45,4914,45,Female,mc_prob_0_FC_0_10
46,4900,46,Female,mc_prob_0_FC_0_10
47,4869,47,Female,mc_prob_0_FC_0_10
48,4934,48,Female,mc_prob_0_FC_0_10
49,5022,49,Female,mc_prob_0_FC_0_10
50,5034,50,Female,mc_prob_0_FC_0_10
51,6000,0,Male,mc_prob_0_FC_0_10
52,4664,1,Male,mc_prob_0_FC_0_10
53,4569,2,Male,mc_prob_0_FC_0_10
54,4349,3,Male,mc_prob_0_FC_0_10
55,4173,4,Male,mc_prob_0_FC_0_10
56,3766,5,Male,mc_prob_0_FC_0_10
57,3670,6,Male,mc_prob_0_FC_0_10
58,3515,7,Male,mc_prob_0_FC_0_10
59,3888,8,Male,mc_prob_0_FC_0_10
60,4643,9,Male,mc_prob_0_FC_0_10
61,4878,10,Male,mc_prob_0_FC_0_10
62,5016,11,Male,mc_prob_0_FC_0_10
63,4981,12,Male,mc_prob_0_FC_0_10
64,5197,13,Male,mc_prob_0_FC_0_10
65,4983,14,Male,mc_prob_0_FC_0_10
66,4897,15,Male,mc_prob_0_FC_0_10
67,4968,16,Male,mc_prob_0_FC_0_10
68,5102,17,Male,mc_prob_0_FC_0_10
69,5015,18,Male,mc_prob_0_FC_0_10
70,5087,19,Male,mc_prob_0_FC_0_10
71,4951,20,Male,mc_prob_0_FC_0_10
72,5031,21,Male,mc_prob_0_FC_0_10
73,5020,22,Male,mc_prob_0_FC_0_10
74,5054,23,Male,mc_prob_0_FC_0_10
75,4917,24,Male,mc_prob_0_FC_0_10
76,4951,25,Male,mc_prob_0_FC_0_10
77,5087,26,Male,mc_prob_0_FC_0_10
78,5010,27,Male,mc_prob_0_FC_0_10
79,5011,28,Male,mc_prob_0_FC_0_10
80,5003,29,Male,mc_prob_0_FC_0_10
81,5158,30,Male,mc_prob_0_FC_0_10
82,5088,31,Male,mc_prob_0_FC_0_10
83,5001,32,Male,mc_prob_0_FC_0_10
84,5032,33,Male,mc_prob_0_FC_0_10
85,5062,34,Male,mc_prob_0_FC_0_10
86,5015,35,Male,mc_prob_0_FC_0_10
87,5019,36,Male,mc_prob_0_FC_0_10
88,5111,37,Male,mc_prob_0_FC_0_10
89,5165,38,Male,mc_prob_0_FC_0_10
90,4968,39,Male,mc_prob_0_FC_0_10
91,4932,40,Male,mc_prob_0_FC_0_10
92,5024,41,Male,mc_prob_0_FC_0_10
93,4983,42,Male,mc_prob_0_FC_0_10
94,4917,43,Male,mc_prob_0_FC_0_10
95,5024,44,Male,mc_prob_0_FC_0_10
96,4941,45,Male,mc_prob_0_FC_0_10
97,5134,46,Male,mc_prob_0_FC_0_10
98,4878,47,Male,mc_prob_0_FC_0_10
99,5091,48,Male,mc_prob_0_FC_0_10
100,5079,49,Male,mc_prob_0_FC_0_10
101,5090,50,Male,mc_prob_0_FC_0_10
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0_FC_0.05_1
1,4616,1,Female,mc_prob_0_FC_0.05_1
2,4554,2,Female,mc_prob_0_FC_0.05_1
3,4432,3,Female,mc_prob_0_FC_0.05_1
4,4150,4,Female,mc_prob_0_FC_0.05_1
5,3864,5,Female,mc_prob_0_FC_0.05_1
6,3561,6,Female,mc_prob_0_FC_0.05_1
7,3468,7,Female,mc_prob_0_FC_0.05_1
8,3584,8,Female,mc_prob_0_FC_0.05_1
9,4114,9,Female,mc_prob_0_FC_0.05_1
10,4488,10,Female,mc_prob_0_FC_0.05_1
11,4501,11,Female,mc_prob_0_FC_0.05_1
12,4565,12,Female,mc_prob_0_FC_0.05_1
13,4668,13,Female,mc_prob_0_FC_0.05_1
14,4487,14,Female,mc_prob_0_FC_0.05_1
15,4624,15,Female,mc_prob_0_FC_0.05_1
16,4573,16,Female,mc_prob_0_FC_0.05_1
17,4747,17,Female,mc_prob_0_FC_0.05_1
18,4537,18,Female,mc_prob_0_FC_0.05_1
19,4494,19,Female,mc_prob_0_FC_0.05_1
20,4709,20,Female,mc_prob_0_FC_0.05_1
21,4607,21,Female,mc_prob_0_FC_0.05_1
22,4485,22,Female,mc_prob_0_FC_0.05_1
23,4556,23,Female,mc_prob_0_FC_0.05_1
24,4604,24,Female,mc_prob_0_FC_0.05_1
25,4517,25,Female,mc_prob_0_FC_0.05_1
26,4555,26,Female,mc_prob_0_FC_0.05_1
27,4592,27,Female,mc_prob_0_FC_0.05_1
28,4608,28,Female,mc_prob_0_FC_0.05_1
29,4595,29,Female,mc_prob_0_FC_0.05_1
30,4653,30,Female,mc_prob_0_FC_0.05_1
31,4719,31,Female,mc_prob_0_FC_0.05_1
32,4622,32,Female,mc_prob_0_FC_0.05_1
33,4684,33,Female,mc_prob_0_FC_0.05_1
34,4586,34,Female,mc_prob_0_FC_0.05_1
35,4741,35,Female,mc_prob_0_FC_0.05_1
36,4757,36,Female,mc_prob_0_FC_0.05_1
37,4663,37,Female,mc_prob_0_FC_0.05_1
38,4578,38,Female,mc_prob_0_FC_0.05_1
39,4663,39,Female,mc_prob_0_FC_0.05_1
40,4574,40,Female,mc_prob_0_FC_0.05_1
41,4642,41,Female,mc_prob_0_FC_0.05_1
42,4527,42,Female,mc_prob_0_FC_0.05_1
43,4605,43,Female,mc_prob_0_FC_0.05_1
44,4719,44,Female,mc_prob_0_FC_0.05_1
45,4705,45,Female,mc_prob_0_FC_0.05_1
46,4629,46,Female,mc_prob_0_FC_0.05_1
47,4661,47,Female,mc_prob_0_FC_0.05_1
48,4741,48,Female,mc_prob_0_FC_0.05_1
49,4726,49,Female,mc_prob_0_FC_0.05_1
50,4769,50,Female,mc_prob_0_FC_0.05_1
51,6000,0,Male,mc_prob_0_FC_0.05_1
52,4708,1,Male,mc_prob_0_FC_0.05_1
53,4574,2,Male,mc_prob_0_FC_0.05_1
54,4442,3,Male,mc_prob_0_FC_0.05_1
55,4177,4,Male,mc_prob_0_FC_0.05_1
56,3886,5,Male,mc_prob_0_FC_0.05_1
57,3575,6,Male,mc_prob_0_FC_0.05_1
58,3502,7,Male,mc_prob_0_FC_0.05_1
59,3684,8,Male,mc_prob_0_FC_0.05_1
60,4132,9,Male,mc_prob_0_FC_0.05_1
61,4657,10,Male,mc_prob_0_FC_0.05_1
62,4717,11,Male,mc_prob_0_FC_0.05_1
63,4604,12,Male,mc_prob_0_FC_0.05_1
64,4779,13,Male,mc_prob_0_FC_0.05_1
65,4707,14,Male,mc_prob_0_FC_0.05_1
66,4645,15,Male,mc_prob_0_FC_0.05_1
67,4631,16,Male,mc_prob_0_FC_0.05_1
68,4749,17,Male,mc_prob_0_FC_0.05_1
69,4791,18,Male,mc_prob_0_FC_0.05_1
70,4527,19,Male,mc_prob_0_FC_0.05_1
71,4744,20,Male,mc_prob_0_FC_0.05_1
72,4784,21,Male,mc_prob_0_FC_0.05_1
73,4632,22,Male,mc_prob_0_FC_0.05_1
74,4661,23,Male,mc_prob_0_FC_0.05_1
75,4693,24,Male,mc_prob_0_FC_0.05_1
76,4640,25,Male,mc_prob_0_FC_0.05_1
77,4665,26,Male,mc_prob_0_FC_0.05_1
78,4740,27,Male,mc_prob_0_FC_0.05_1
79,4672,28,Male,mc_prob_0_FC_0.05_1
80,4689,29,Male,mc_prob_0_FC_0.05_1
81,4667,30,Male,mc_prob_0_FC_0.05_1
82,4776,31,Male,mc_prob_0_FC_0.05_1
83,4666,32,Male,mc_prob_0_FC_0.05_1
