,Count,Generation,Sex,Run
90,4993,39,Male,mc_prob_0_FC_0.15_2
91,5049,40,Male,mc_prob_0_FC_0.15_2
92,4969,41,Male,mc_prob_0_FC_0.15_2
93,4989,42,Male,mc_prob_0_FC_0.15_2
94,4935,43,Male,mc_prob_0_FC_0.15_2
95,5030,44,Male,mc_prob_0_FC_0.15_2
96,5022,45,Male,mc_prob_0_FC_0.15_2
97,4995,46,Male,mc_prob_0_FC_0.15_2
98,4980,47,Male,mc_prob_0_FC_0.15_2
99,5095,48,Male,mc_prob_0_FC_0.15_2
100,4930,49,Male,mc_prob_0_FC_0.15_2
101,5009,50,Male,mc_prob_0_FC_0.15_2
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0_FC_0.15_3
1,4524,1,Female,mc_prob_0_FC_0.15_3
2,4489,2,Female,mc_prob_0_FC_0.15_3
3,4494,3,Female,mc_prob_0_FC_0.15_3
4,4485,4,Female,mc_prob_0_FC_0.15_3
5,4646,5,Female,mc_prob_0_FC_0.15_3
6,4672,6,Female,mc_prob_0_FC_0.15_3
7,4596,7,Female,mc_prob_0_FC_0.15_3
8,4585,8,Female,mc_prob_0_FC_0.15_3
9,4646,9,Female,mc_prob_0_FC_0.15_3
10,4760,10,Female,mc_prob_0_FC_0.15_3
11,4627,11,Female,mc_prob_0_FC_0.15_3
12,4677,12,Female,mc_prob_0_FC_0.15_3
13,4747,13,Female,mc_prob_0_FC_0.15_3
14,4891,14,Female,mc_prob_0_FC_0.15_3
15,4782,15,Female,mc_prob_0_FC_0.15_3
16,4825,16,Female,mc_prob_0_FC_0.15_3
17,4905,17,Female,mc_prob_0_FC_0.15_3
18,4858,18,Female,mc_prob_0_FC_0.15_3
19,4761,19,Female,mc_prob_0_FC_0.15_3
20,4843,20,Female,mc_prob_0_FC_0.15_3
21,4800,21,Female,mc_prob_0_FC_0.15_3
22,4752,22,Female,mc_prob_0_FC_0.15_3
23,4873,23,Female,mc_prob_0_FC_0.15_3
24,4888,24,Female,mc_prob_0_FC_0.15_3
25,4900,25,Female,mc_prob_0_FC_0.15_3
26,4994,26,Female,mc_prob_0_FC_0.15_3
27,4868,27,Female,mc_prob_0_FC_0.15_3
28,4966,28,Female,mc_prob_0_FC_0.15_3
29,4868,29,Female,mc_prob_0_FC_0.15_3
30,4829,30,Female,mc_prob_0_FC_0.15_3
31,4860,31,Female,mc_prob_0_FC_0.15_3
32,5065,32,Female,mc_prob_0_FC_0.15_3
33,4910,33,Female,mc_prob_0_FC_0.15_3
34,5064,34,Female,mc_prob_0_FC_0.15_3
35,4897,35,Female,mc_prob_0_FC_0.15_3
36,4988,36,Female,mc_prob_0_FC_0.15_3
37,5020,37,Female,mc_prob_0_FC_0.15_3
38,4994,38,Female,mc_prob_0_FC_0.15_3
39,4988,39,Female,mc_prob_0_FC_0.15_3
40,4876,40,Female,mc_prob_0_FC_0.15_3
41,4924,41,Female,mc_prob_0_FC_0.15_3
42,4921,42,Female,mc_prob_0_FC_0.15_3
43,4875,43,Female,mc_prob_0_FC_0.15_3
44,4952,44,Female,mc_prob_0_FC_0.15_3
45,4979,45,Female,mc_prob_0_FC_0.15_3
46,4985,46,Female,mc_prob_0_FC_0.15_3
47,4938,47,Female,mc_prob_0_FC_0.15_3
48,4870,48,Female,mc_prob_0_FC_0.15_3
49,4942,49,Female,mc_prob_0_FC_0.15_3
50,4929,50,Female,mc_prob_0_FC_0.15_3
51,6000,0,Male,mc_prob_0_FC_0.15_3
52,4546,1,Male,mc_prob_0_FC_0.15_3
53,4588,2,Male,mc_prob_0_FC_0.15_3
54,4613,3,Male,mc_prob_0_FC_0.15_3
55,4551,4,Male,mc_prob_0_FC_0.15_3
56,4693,5,Male,mc_prob_0_FC_0.15_3
57,4682,6,Male,mc_prob_0_FC_0.15_3
58,4660,7,Male,mc_prob_0_FC_0.15_3
59,4769,8,Male,mc_prob_0_FC_0.15_3
60,4714,9,Male,mc_prob_0_FC_0.15_3
61,4811,10,Male,mc_prob_0_FC_0.15_3
62,4778,11,Male,mc_prob_0_FC_0.15_3
63,4708,12,Male,mc_prob_0_FC_0.15_3
64,4754,13,Male,mc_prob_0_FC_0.15_3
65,4970,14,Male,mc_prob_0_FC_0.15_3
66,4910,15,Male,mc_prob_0_FC_0.15_3
67,4843,16,Male,mc_prob_0_FC_0.15_3
68,4960,17,Male,mc_prob_0_FC_0.15_3
69,4989,18,Male,mc_prob_0_FC_0.15_3
70,4826,19,Male,mc_prob_0_FC_0.15_3
71,4894,20,Male,mc_prob_0_FC_0.15_3
72,4980,21,Male,mc_prob_0_FC_0.15_3
73,4806,22,Male,mc_prob_0_FC_0.15_3
74,4930,23,Male,mc_prob_0_FC_0.15_3
75,4969,24,Male,mc_prob_0_FC_0.15_3
76,4906,25,Male,mc_prob_0_FC_0.15_3
77,5061,26,Male,mc_prob_0_FC_0.15_3
78,5066,27,Male,mc_prob_0_FC_0.15_3
79,4999,28,Male,mc_prob_0_FC_0.15_3
80,4993,29,Male,mc_prob_0_FC_0.15_3
81,4981,30,Male,mc_prob_0_FC_0.15_3
82,4885,31,Male,mc_prob_0_FC_0.15_3
83,5104,32,Male,mc_prob_0_FC_0.15_3
84,4912,33,Male,mc_prob_0_FC_0.15_3
85,5080,34,Male,mc_prob_0_FC_0.15_3
86,5047,35,Male,mc_prob_0_FC_0.15_3
87,5006,36,Male,mc_prob_0_FC_0.15_3
88,5042,37,Male,mc_prob_0_FC_0.15_3
89,5084,38,Male,mc_prob_0_FC_0.15_3
90,5060,39,Male,mc_prob_0_FC_0.15_3
91,5095,40,Male,mc_prob_0_FC_0.15_3
92,4977,41,Male,mc_prob_0_FC_0.15_3
93,4972,42,Male,mc_prob_0_FC_0.15_3
94,4959,43,Male,mc_prob_0_FC_0.15_3
95,4977,44,Male,mc_prob_0_FC_0.15_3
96,5077,45,Male,mc_prob_0_FC_0.15_3
97,4998,46,Male,mc_prob_0_FC_0.15_3
98,4999,47,Male,mc_prob_0_FC_0.15_3
99,4955,48,Male,mc_prob_0_FC_0.15_3
100,4983,49,Male,mc_prob_0_FC_0.15_3
101,5056,50,Male,mc_prob_0_FC_0.15_3
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0_FC_0.15_4
1,4622,1,Female,mc_prob_0_FC_0.15_4
2,4415,2,Female,mc_prob_0_FC_0.15_4
3,4453,3,Female,mc_prob_0_FC_0.15_4
4,4496,4,Female,mc_prob_0_FC_0.15_4
5,4561,5,Female,mc_prob_0_FC_0.15_4
6,4466,6,Female,mc_prob_0_FC_0.15_4
7,4574,7,Female,mc_prob_0_FC_0.15_4
8,4558,8,Female,mc_prob_0_FC_0.15_4
9,4684,9,Female,mc_prob_0_FC_0.15_4
10,4645,10,Female,mc_prob_0_FC_0.15_4
11,4566,11,Female,mc_prob_0_FC_0.15_4
12,4729,12,Female,mc_prob_0_FC_0.15_4
13,4788,13,Female,mc_prob_0_FC_0.15_4
14,4777,14,Female,mc_prob_0_FC_0.15_4
15,4798,15,Female,mc_prob_0_FC_0.15_4
16,4942,16,Female,mc_prob_0_FC_0.15_4
17,4970,17,Female,mc_prob_0_FC_0.15_4
18,4814,18,Female,mc_prob_0_FC_0.15_4
19,4834,19,Female,mc_prob_0_FC_0.15_4
20,4907,20,Female,mc_prob_0_FC_0.15_4
21,4941,21,Female,mc_prob_0_FC_0.15_4
22,4899,22,Female,mc_prob_0_FC_0.15_4
23,4917,23,Female,mc_prob_0_FC_0.15_4
24,5080,24,Female,mc_prob_0_FC_0.15_4
25,5051,25,Female,mc_prob_0_FC_0.15_4
26,5052,26,Female,mc_prob_0_FC_0.15_4
27,4983,27,Female,mc_prob_0_FC_0.15_4
28,5033,28,Female,mc_prob_0_FC_0.15_4
29,4886,29,Female,mc_prob_0_FC_0.15_4
30,4977,30,Female,mc_prob_0_FC_0.15_4
31,4956,31,Female,mc_prob_0_FC_0.15_4
32,4997,32,Female,mc_prob_0_FC_0.15_4
33,4885,33,Female,mc_prob_0_FC_0.15_4
34,4962,34,Female,mc_prob_0_FC_0.15_4
35,4884,35,Female,mc_prob_0_FC_0.15_4
36,4864,36,Female,mc_prob_0_FC_0.15_4
37,4956,37,Female,mc_prob_0_FC_0.15_4
38,4922,38,Female,mc_prob_0_FC_0.15_4
39,4921,39,Female,mc_prob_0_FC_0.15_4
40,4938,40,Female,mc_prob_0_FC_0.15_4
41,4951,41,Female,mc_prob_0_FC_0.15_4
42,5012,42,Female,mc_prob_0_FC_0.15_4
43,4900,43,Female,mc_prob_0_FC_0.15_4
44,4826,44,Female,mc_prob_0_FC_0.15_4
45,4829,45,Female,mc_prob_0_FC_0.15_4
46,4850,46,Female,mc_prob_0_FC_0.15_4
47,4912,47,Female,mc_prob_0_FC_0.15_4
48,4871,48,Female,mc_prob_0_FC_0.15_4
49,4869,49,Female,mc_prob_0_FC_0.15_4
50,4780,50,Female,mc_prob_0_FC_0.15_4
51,6000,0,Male,mc_prob_0_FC_0.15_4
52,4688,1,Male,mc_prob_0_FC_0.15_4
53,4499,2,Male,mc_prob_0_FC_0.15_4
54,4590,3,Male,mc_prob_0_FC_0.15_4
55,4540,4,Male,mc_prob_0_FC_0.15_4
56,4629,5,Male,mc_prob_0_FC_0.15_4
57,4603,6,Male,mc_prob_0_FC_0.15_4
58,4626,7,Male,mc_prob_0_FC_0.15_4
59,4721,8,Male,mc_prob_0_FC_0.15_4
60,4739,9,Male,mc_prob_0_FC_0.15_4
61,4758,10,Male,mc_prob_0_FC_0.15_4
62,4708,11,Male,mc_prob_0_FC_0.15_4
63,4803,12,Male,mc_prob_0_FC_0.15_4
64,4817,13,Male,mc_prob_0_FC_0.15_4
65,4835,14,Male,mc_prob_0_FC_0.15_4
66,4809,15,Male,mc_prob_0_FC_0.15_4
67,4952,16,Male,mc_prob_0_FC_0.15_4
68,4981,17,Male,mc_prob_0_FC_0.15_4
69,4870,18,Male,mc_prob_0_FC_0.15_4
70,4922,19,Male,mc_prob_0_FC_0.15_4
71,4954,20,Male,mc_prob_0_FC_0.15_4
72,5007,21,Male,mc_prob_0_FC_0.15_4
73,4968,22,Male,mc_prob_0_FC_0.15_4
74,4933,23,Male,mc_prob_0_FC_0.15_4
75,5080,24,Male,mc_prob_0_FC_0.15_4
76,5115,25,Male,mc_prob_0_FC_0.15_4
77,5098,26,Male,mc_prob_0_FC_0.15_4
78,5026,27,Male,mc_prob_0_FC_0.15_4
79,5047,28,Male,mc_prob_0_FC_0.15_4
80,5068,29,Male,mc_prob_0_FC_0.15_4
81,5007,30,Male,mc_prob_0_FC_0.15_4
82,4962,31,Male,mc_prob_0_FC_0.15_4
83,5065,32,Male,mc_prob_0_FC_0.15_4
84,5002,33,Male,mc_prob_0_FC_0.15_4
85,5028,34,Male,mc_prob_0_FC_0.15_4
86,4885,35,Male,mc_prob_0_FC_0.15_4
87,4980,36,Male,mc_prob_0_FC_0.15_4
88,5001,37,Male,mc_prob_0_FC_0.15_4
89,4966,38,Male,mc_prob_0_FC_0.15_4
90,5067,39,Male,mc_prob_0_FC_0.15_4
91,4957,40,Male,mc_prob_0_FC_0.15_4
92,4970,41,Male,mc_prob_0_FC_0.15_4
93,5016,42,Male,mc_prob_0_FC_0.15_4
94,5037,43,Male,mc_prob_0_FC_0.15_4
95,4963,44,Male,mc_prob_0_FC_0.15_4
96,4938,45,Male,mc_prob_0_FC_0.15_4
97,4978,46,Male,mc_prob_0_FC_0.15_4
98,4960,47,Male,mc_prob_0_FC_0.15_4
99,4892,48,Male,mc_prob_0_FC_0.15_4
100,5006,49,Male,mc_prob_0_FC_0.15_4
101,4953,50,Male,mc_prob_0_FC_0.15_4
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0_FC_0.15_5
1,4479,1,Female,mc_prob_0_FC_0.15_5
2,4410,2,Female,mc_prob_0_FC_0.15_5
3,4608,3,Female,mc_prob_0_FC_0.15_5
4,4584,4,Female,mc_prob_0_FC_0.15_5
5,4677,5,Female,mc_prob_0_FC_0.15_5
6,4705,6,Female,mc_prob_0_FC_0.15_5
7,4783,7,Female,mc_prob_0_FC_0.15_5
8,4726,8,Female,mc_prob_0_FC_0.15_5
9,4516,9,Female,mc_prob_0_FC_0.15_5
10,4685,10,Female,mc_prob_0_FC_0.15_5
11,4839,11,Female,mc_prob_0_FC_0.15_5
12,4746,12,Female,mc_prob_0_FC_0.15_5
13,4833,13,Female,mc_prob_0_FC_0.15_5
14,4793,14,Female,mc_prob_0_FC_0.15_5
15,4804,15,Female,mc_prob_0_FC_0.15_5
16,4832,16,Female,mc_prob_0_FC_0.15_5
17,4710,17,Female,mc_prob_0_FC_0.15_5
18,4751,18,Female,mc_prob_0_FC_0.15_5
19,4760,19,Female,mc_prob_0_FC_0.15_5
20,4754,20,Female,mc_prob_0_FC_0.15_5
21,4932,21,Female,mc_prob_0_FC_0.15_5
22,4935,22,Female,mc_prob_0_FC_0.15_5
23,4987,23,Female,mc_prob_0_FC_0.15_5
24,4921,24,Female,mc_prob_0_FC_0.15_5
25,4741,25,Female,mc_prob_0_FC_0.15_5
26,4891,26,Female,mc_prob_0_FC_0.15_5
27,4963,27,Female,mc_prob_0_FC_0.15_5
28,4860,28,Female,mc_prob_0_FC_0.15_5
29,4864,29,Female,mc_prob_0_FC_0.15_5
30,4788,30,Female,mc_prob_0_FC_0.15_5
31,4935,31,Female,mc_prob_0_FC_0.15_5
32,4974,32,Female,mc_prob_0_FC_0.15_5
33,4880,33,Female,mc_prob_0_FC_0.15_5
34,4852,34,Female,mc_prob_0_FC_0.15_5
35,4910,35,Female,mc_prob_0_FC_0.15_5
36,4909,36,Female,mc_prob_0_FC_0.15_5
37,5048,37,Female,mc_prob_0_FC_0.15_5
38,5008,38,Female,mc_prob_0_FC_0.15_5
39,4887,39,Female,mc_prob_0_FC_0.15_5
40,4935,40,Female,mc_prob_0_FC_0.15_5
41,4879,41,Female,mc_prob_0_FC_0.15_5
42,5015,42,Female,mc_prob_0_FC_0.15_5
43,4968,43,Female,mc_prob_0_FC_0.15_5
44,4947,44,Female,mc_prob_0_FC_0.15_5
45,4936,45,Female,mc_prob_0_FC_0.15_5
46,4980,46,Female,mc_prob_0_FC_0.15_5
47,5116,47,Female,mc_prob_0_FC_0.15_5
48,4955,48,Female,mc_prob_0_FC_0.15_5
49,4952,49,Female,mc_prob_0_FC_0.15_5
50,4934,50,Female,mc_prob_0_FC_0.15_5
51,6000,0,Male,mc_prob_0_FC_0.15_5
52,4646,1,Male,mc_prob_0_FC_0.15_5
53,4467,2,Male,mc_prob_0_FC_0.15_5
54,4613,3,Male,mc_prob_0_FC_0.15_5
55,4712,4,Male,mc_prob_0_FC_0.15_5
56,4686,5,Male,mc_prob_0_FC_0.15_5
57,4711,6,Male,mc_prob_0_FC_0.15_5
58,4788,7,Male,mc_prob_0_FC_0.15_5
59,4861,8,Male,mc_prob_0_FC_0.15_5
60,4632,9,Male,mc_prob_0_FC_0.15_5
61,4716,10,Male,mc_prob_0_FC_0.15_5
62,4873,11,Male,mc_prob_0_FC_0.15_5
63,4828,12,Male,mc_prob_0_FC_0.15_5
64,4893,13,Male,mc_prob_0_FC_0.15_5
65,4799,14,Male,mc_prob_0_FC_0.15_5
66,4806,15,Male,mc_prob_0_FC_0.15_5
67,4972,16,Male,mc_prob_0_FC_0.15_5
68,4758,17,Male,mc_prob_0_FC_0.15_5
69,4784,18,Male,mc_prob_0_FC_0.15_5
70,4846,19,Male,mc_prob_0_FC_0.15_5
71,4811,20,Male,mc_prob_0_FC_0.15_5
72,4978,21,Male,mc_prob_0_FC_0.15_5
73,4951,22,Male,mc_prob_0_FC_0.15_5
74,5059,23,Male,mc_prob_0_FC_0.15_5
75,5058,24,Male,mc_prob_0_FC_0.15_5
76,4841,25,Male,mc_prob_0_FC_0.15_5
77,4988,26,Male,mc_prob_0_FC_0.15_5
78,5086,27,Male,mc_prob_0_FC_0.15_5
79,4895,28,Male,mc_prob_0_FC_0.15_5
80,4974,29,Male,mc_prob_0_FC_0.15_5
81,4903,30,Male,mc_prob_0_FC_0.15_5
82,4942,31,Male,mc_prob_0_FC_0.15_5
83,5041,32,Male,mc_prob_0_FC_0.15_5
84,5005,33,Male,mc_prob_0_FC_0.15_5
85,4937,34,Male,mc_prob_0_FC_0.15_5
86,4954,35,Male,mc_prob_0_FC_0.15_5
87,5023,36,Male,mc_prob_0_FC_0.15_5
88,5067,37,Male,mc_prob_0_FC_0.15_5
89,5096,38,Male,mc_prob_0_FC_0.15_5
90,4911,39,Male,mc_prob_0_FC_0.15_5
91,4972,40,Male,mc_prob_0_FC_0.15_5
92,5047,41,Male,mc_prob_0_FC_0.15_5
93,5040,42,Male,mc_prob_0_FC_0.15_5
94,5075,43,Male,mc_prob_0_FC_0.15_5
95,4996,44,Male,mc_prob_0_FC_0.15_5
96,5050,45,Male,mc_prob_0_FC_0.15_5
97,4989,46,Male,mc_prob_0_FC_0.15_5
98,5142,47,Male,mc_prob_0_FC_0.15_5
99,5163,48,Male,mc_prob_0_FC_0.15_5
100,4982,49,Male,mc_prob_0_FC_0.15_5
101,4962,50,Male,mc_prob_0_FC_0.15_5
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0_FC_0.15_6
1,4678,1,Female,mc_prob_0_FC_0.15_6
2,4613,2,Female,mc_prob_0_FC_0.15_6
3,4661,3,Female,mc_prob_0_FC_0.15_6
4,4690,4,Female,mc_prob_0_FC_0.15_6
5,4558,5,Female,mc_prob_0_FC_0.15_6
6,4565,6,Female,mc_prob_0_FC_0.15_6
7,4553,7,Female,mc_prob_0_FC_0.15_6
8,4549,8,Female,mc_prob_0_FC_0.15_6
9,4668,9,Female,mc_prob_0_FC_0.15_6
10,4606,10,Female,mc_prob_0_FC_0.15_6
11,4705,11,Female,mc_prob_0_FC_0.15_6
12,4830,12,Female,mc_prob_0_FC_0.15_6
13,4844,13,Female,mc_prob_0_FC_0.15_6
14,4819,14,Female,mc_prob_0_FC_0.15_6
15,4864,15,Female,mc_prob_0_FC_0.15_6
16,4843,16,Female,mc_prob_0_FC_0.15_6
17,4925,17,Female,mc_prob_0_FC_0.15_6
18,4936,18,Female,mc_prob_0_FC_0.15_6
19,4891,19,Female,mc_prob_0_FC_0.15_6
20,4872,20,Female,mc_prob_0_FC_0.15_6
21,4880,21,Female,mc_prob_0_FC_0.15_6
22,4979,22,Female,mc_prob_0_FC_0.15_6
23,4929,23,Female,mc_prob_0_FC_0.15_6
24,5019,24,Female,mc_prob_0_FC_0.15_6
25,4914,25,Female,mc_prob_0_FC_0.15_6
26,4844,26,Female,mc_prob_0_FC_0.15_6
27,4910,27,Female,mc_prob_0_FC_0.15_6
28,4978,28,Female,mc_prob_0_FC_0.15_6
29,4865,29,Female,mc_prob_0_FC_0.15_6
30,4741,30,Female,mc_prob_0_FC_0.15_6
31,4752,31,Female,mc_prob_0_FC_0.15_6
32,4953,32,Female,mc_prob_0_FC_0.15_6
33,5110,33,Female,mc_prob_0_FC_0.15_6
34,5146,34,Female,mc_prob_0_FC_0.15_6
35,4955,35,Female,mc_prob_0_FC_0.15_6
36,4935,36,Female,mc_prob_0_FC_0.15_6
37,4994,37,Female,mc_prob_0_FC_0.15_6
38,4985,38,Female,mc_prob_0_FC_0.15_6
39,4923,39,Female,mc_prob_0_FC_0.15_6
40,4985,40,Female,mc_prob_0_FC_0.15_6
41,4988,41,Female,mc_prob_0_FC_0.15_6
42,4945,42,Female,mc_prob_0_FC_0.15_6
43,5003,43,Female,mc_prob_0_FC_0.15_6
44,4938,44,Female,mc_prob_0_FC_0.15_6
45,4819,45,Female,mc_prob_0_FC_0.15_6
46,4856,46,Female,mc_prob_0_FC_0.15_6
47,4858,47,Female,mc_prob_0_FC_0.15_6
48,4951,48,Female,mc_prob_0_FC_0.15_6
49,4917,49,Female,mc_prob_0_FC_0.15_6
50,4888,50,Female,mc_prob_0_FC_0.15_6
51,6000,0,Male,mc_prob_0_FC_0.15_6
52,4735,1,Male,mc_prob_0_FC_0.15_6
53,4667,2,Male,mc_prob_0_FC_0.15_6
54,4716,3,Male,mc_prob_0_FC_0.15_6
55,4732,4,Male,mc_prob_0_FC_0.15_6
56,4705,5,Male,mc_prob_0_FC_0.15_6
57,4610,6,Male,mc_prob_0_FC_0.15_6
58,4646,7,Male,mc_prob_0_FC_0.15_6
59,4641,8,Male,mc_prob_0_FC_0.15_6
60,4839,9,Male,mc_prob_0_FC_0.15_6
61,4659,10,Male,mc_prob_0_FC_0.15_6
62,4794,11,Male,mc_prob_0_FC_0.15_6
63,4833,12,Male,mc_prob_0_FC_0.15_6
64,5033,13,Male,mc_prob_0_FC_0.15_6
65,4844,14,Male,mc_prob_0_FC_0.15_6
66,4960,15,Male,mc_prob_0_FC_0.15_6
67,4895,16,Male,mc_prob_0_FC_0.15_6
68,4950,17,Male,mc_prob_0_FC_0.15_6
69,4976,18,Male,mc_prob_0_FC_0.15_6
70,4961,19,Male,mc_prob_0_FC_0.15_6
71,4873,20,Male,mc_prob_0_FC_0.15_6
72,4932,21,Male,mc_prob_0_FC_0.15_6
73,5093,22,Male,mc_prob_0_FC_0.15_6
74,5031,23,Male,mc_prob_0_FC_0.15_6
75,5035,24,Male,mc_prob_0_FC_0.15_6
76,5067,25,Male,mc_prob_0_FC_0.15_6
77,4863,26,Male,mc_prob_0_FC_0.15_6
78,5004,27,Male,mc_prob_0_FC_0.15_6
79,5083,28,Male,mc_prob_0_FC_0.15_6
80,5018,29,Male,mc_prob_0_FC_0.15_6
81,4897,30,Male,mc_prob_0_FC_0.15_6
82,4778,31,Male,mc_prob_0_FC_0.15_6
83,4987,32,Male,mc_prob_0_FC_0.15_6
84,5113,33,Male,mc_prob_0_FC_0.15_6
85,5199,34,Male,mc_prob_0_FC_0.15_6
86,4976,35,Male,mc_prob_0_FC_0.15_6
87,4955,36,Male,mc_prob_0_FC_0.15_6
88,5049,37,Male,mc_prob_0_FC_0.15_6
89,5009,38,Male,mc_prob_0_FC_0.15_6
90,5093,39,Male,mc_prob_0_FC_0.15_6
91,5017,40,Male,mc_prob_0_FC_0.15_6
92,5000,41,Male,mc_prob_0_FC_0.15_6
93,4995,42,Male,mc_prob_0_FC_0.15_6
94,5098,43,Male,mc_prob_0_FC_0.15_6
95,5130,44,Male,mc_prob_0_FC_0.15_6
96,4912,45,Male,mc_prob_0_FC_0.15_6
97,4924,46,Male,mc_prob_0_FC_0.15_6
98,4933,47,Male,mc_prob_0_FC_0.15_6
99,5093,48,Male,mc_prob_0_FC_0.15_6
100,5040,49,Male,mc_prob_0_FC_0.15_6
101,4975,50,Male,mc_prob_0_FC_0.15_6
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0_FC_0.15_7
1,4607,1,Female,mc_prob_0_FC_0.15_7
2,4514,2,Female,mc_prob_0_FC_0.15_7
3,4401,3,Female,mc_prob_0_FC_0.15_7
4,4369,4,Female,mc_prob_0_FC_0.15_7
5,4457,5,Female,mc_prob_0_FC_0.15_7
6,4596,6,Female,mc_prob_0_FC_0.15_7
7,4588,7,Female,mc_prob_0_FC_0.15_7
8,4617,8,Female,mc_prob_0_FC_0.15_7
9,4597,9,Female,mc_prob_0_FC_0.15_7
10,4662,10,Female,mc_prob_0_FC_0.15_7
11,4819,11,Female,mc_prob_0_FC_0.15_7
12,4945,12,Female,mc_prob_0_FC_0.15_7
13,4809,13,Female,mc_prob_0_FC_0.15_7
14,4746,14,Female,mc_prob_0_FC_0.15_7
15,4793,15,Female,mc_prob_0_FC_0.15_7
16,4891,16,Female,mc_prob_0_FC_0.15_7
17,4928,17,Female,mc_prob_0_FC_0.15_7
18,4892,18,Female,mc_prob_0_FC_0.15_7
19,4980,19,Female,mc_prob_0_FC_0.15_7
20,4828,20,Female,mc_prob_0_FC_0.15_7
21,4758,21,Female,mc_prob_0_FC_0.15_7
22,4911,22,Female,mc_prob_0_FC_0.15_7
23,4867,23,Female,mc_prob_0_FC_0.15_7
24,4862,24,Female,mc_prob_0_FC_0.15_7
25,4980,25,Female,mc_prob_0_FC_0.15_7
26,4910,26,Female,mc_prob_0_FC_0.15_7
27,4774,27,Female,mc_prob_0_FC_0.15_7
28,4839,28,Female,mc_prob_0_FC_0.15_7
29,5018,29,Female,mc_prob_0_FC_0.15_7
30,5111,30,Female,mc_prob_0_FC_0.15_7
31,4965,31,Female,mc_prob_0_FC_0.15_7
32,4944,32,Female,mc_prob_0_FC_0.15_7
33,4982,33,Female,mc_prob_0_FC_0.15_7
34,4968,34,Female,mc_prob_0_FC_0.15_7
35,4918,35,Female,mc_prob_0_FC_0.15_7
36,4927,36,Female,mc_prob_0_FC_0.15_7
37,5094,37,Female,mc_prob_0_FC_0.15_7
38,5030,38,Female,mc_prob_0_FC_0.15_7
39,5001,39,Female,mc_prob_0_FC_0.15_7
40,5071,40,Female,mc_prob_0_FC_0.15_7
41,5041,41,Female,mc_prob_0_FC_0.15_7
42,4861,42,Female,mc_prob_0_FC_0.15_7
43,4936,43,Female,mc_prob_0_FC_0.15_7
44,4964,44,Female,mc_prob_0_FC_0.15_7
45,4910,45,Female,mc_prob_0_FC_0.15_7
46,4884,46,Female,mc_prob_0_FC_0.15_7
47,5003,47,Female,mc_prob_0_FC_0.15_7
48,5050,48,Female,mc_prob_0_FC_0.15_7
49,5041,49,Female,mc_prob_0_FC_0.15_7
50,5024,50,Female,mc_prob_0_FC_0.15_7
51,6000,0,Male,mc_prob_0_FC_0.15_7
52,4687,1,Male,mc_prob_0_FC_0.15_7
53,4576,2,Male,mc_prob_0_FC_0.15_7
54,4632,3,Male,mc_prob_0_FC_0.15_7
55,4533,4,Male,mc_prob_0_FC_0.15_7
56,4589,5,Male,mc_prob_0_FC_0.15_7
57,4606,6,Male,mc_prob_0_FC_0.15_7
58,4749,7,Male,mc_prob_0_FC_0.15_7
59,4759,8,Male,mc_prob_0_FC_0.15_7
60,4631,9,Male,mc_prob_0_FC_0.15_7
61,4718,10,Male,mc_prob_0_FC_0.15_7
62,4861,11,Male,mc_prob_0_FC_0.15_7
63,4993,12,Male,mc_prob_0_FC_0.15_7
64,4908,13,Male,mc_prob_0_FC_0.15_7
65,4852,14,Male,mc_prob_0_FC_0.15_7
66,4878,15,Male,mc_prob_0_FC_0.15_7
67,4948,16,Male,mc_prob_0_FC_0.15_7
68,4984,17,Male,mc_prob_0_FC_0.15_7
69,4897,18,Male,mc_prob_0_FC_0.15_7
70,5046,19,Male,mc_prob_0_FC_0.15_7
71,5088,20,Male,mc_prob_0_FC_0.15_7
72,4823,21,Male,mc_prob_0_FC_0.15_7
73,4944,22,Male,mc_prob_0_FC_0.15_7
74,4895,23,Male,mc_prob_0_FC_0.15_7
75,5012,24,Male,mc_prob_0_FC_0.15_7
76,5031,25,Male,mc_prob_0_FC_0.15_7
77,4978,26,Male,mc_prob_0_FC_0.15_7
78,4961,27,Male,mc_prob_0_FC_0.15_7
79,4930,28,Male,mc_prob_0_FC_0.15_7
80,5035,29,Male,mc_prob_0_FC_0.15_7
81,5244,30,Male,mc_prob_0_FC_0.15_7
82,5043,31,Male,mc_prob_0_FC_0.15_7
83,5024,32,Male,mc_prob_0_FC_0.15_7
84,5047,33,Male,mc_prob_0_FC_0.15_7
85,4980,34,Male,mc_prob_0_FC_0.15_7
86,5012,35,Male,mc_prob_0_FC_0.15_7
87,4954,36,Male,mc_prob_0_FC_0.15_7
88,5106,37,Male,mc_prob_0_FC_0.15_7
89,5040,38,Male,mc_prob_0_FC_0.15_7
90,5098,39,Male,mc_prob_0_FC_0.15_7
91,5098,40,Male,mc_prob_0_FC_0.15_7
92,5118,41,Male,mc_prob_0_FC_0.15_7
93,5033,42,Male,mc_prob_0_FC_0.15_7
94,4975,43,Male,mc_prob_0_FC_0.15_7
